DB01159,binder,O14649
DB01159,binder,Q9NPC2
DB01159,inhibitor,Q12791
DB01159,antagonist,Q8TCU5
DB01159,antagonist,O60391
DB01159,antagonist,Q12879
DB01159,allosteric modulator,P23415
DB01159,other,P08100
DB01159,inhibitor,P48051
DB01159,inhibitor,P48549
DB01159,inhibitor,P03886
DB01159,inhibitor,O15554
DB01159,other/unknown,P14867
DB01159,other/unknown,P59768
DB01159,other/unknown,Q6W5P4
DB01159,positive allosteric modulator,P14867
DB01159,inhibitor,P20020
DB01160,agonist,P43088
DB01160,antagonist,P43119
DB01161,inhibitor,Q9Y5Y9
DB01161,inhibitor,Q01959
DB01162,antagonist,P35348
DB01162,antagonist,P35368
DB01162,antagonist,P25100
DB01162,inhibitor,Q12809
DB01162,inhibitor,Q9H252
DB01162,inhibitor,Q9NS40
DB01162,inducer,P01137
DB01164,None,Q99584
DB01165,inhibitor,P43702
DB01165,inhibitor,P43700
DB01165,inhibitor,P11388
DB01166,inhibitor,Q14432
DB01167,inhibitor,Q16850
DB01167,inhibitor,P50859
DB01168,inhibitor,P21397
DB01169,inducer,O14920
DB01169,inhibitor,Q16881
DB01169,inducer,P05412
DB01169,antagonist,P24385
DB01169,inducer,P27361
DB01169,inducer,P28482
DB01169,inducer,P31749
DB01169,None,P38936
DB01169,None,Q13547
DB01169,None,P29590
DB01170,inducer,P23975
DB01171,antagonist,P21397
DB01171,antagonist,P21397
DB01171,antagonist,P27338
DB01172,inhibitor,P0A7S3
DB01173,antagonist,O15399
DB01173,antagonist,Q05586
DB01173,antagonist,O60391
DB01173,antagonist,Q8TCU5
DB01173,antagonist,P35367
DB01173,inhibitor,P23975
DB01173,inhibitor,Q9Y5Y9
DB01174,potentiator,P14867
DB01174,antagonist,P43681
DB01174,antagonist,P36544
DB01174,antagonist,P42262
DB01174,antagonist,Q13002
DB01174,antagonist,Q05586
DB01174,activator,O75469
DB01175,inhibitor,P31645
DB01175,inhibitor,P11229
DB01175,inhibitor,P35367
DB01175,inhibitor,P08908
DB01175,inhibitor,P28223
DB01175,inhibitor,P35348
DB01175,inhibitor,P28335
DB01175,inhibitor,P08913
DB01175,inhibitor,P14416
DB01175,inhibitor,P23975
DB01175,inhibitor,Q01959
DB01176,antagonist,P35367
DB01176,inhibitor,P49888
DB01177,inhibitor,P11388
DB01178,agonist,P30536
DB01180,inhibitor,P12821
DB01181,None,O75469
DB01182,inhibitor,Q14524
DB01182,inhibitor,Q12809
DB01182,antagonist,P08588
DB01182,antagonist,P07550
DB01183,antagonist,P35372
DB01183,antagonist,P41143
DB01183,antagonist,P41145
DB01183,other/unknown,P16220
DB01183,antagonist,P03372
DB01183,inhibitor,O00206
DB01183,None,P23141
DB01184,antagonist,P14416
DB01184,antagonist,P35462
DB01185,agonist,P10275
DB01185,antagonist,P03372
DB01185,antagonist,P04150
DB01185,inhibitor,P80365
DB01186,agonist,P14416
DB01186,agonist,P35462
DB01186,agonist,P21917
DB01186,agonist,P08908
DB01186,agonist,P41595
DB01186,agonist,P28223
DB01186,agonist,P28221
DB01186,agonist,P08913
DB01186,agonist,P21918
DB01186,agonist,P21728
DB01186,agonist,P28222
DB01186,agonist,P28335
DB01186,agonist,P35348
DB01186,agonist,P35368
DB01186,agonist,P25100
DB01188,binder,P05023
DB01189,positive allosteric modulator,P14867
DB01189,agonist,P23415
DB01189,antagonist,P42261
DB01189,inducer,Q09470
DB01189,other/unknown,P30049
DB01189,inhibitor,P03886
DB01189,inhibitor,P98194
DB01190,inhibitor,Q2G0P0
DB01191,inhibitor,P31645
DB01191,agonist,P28335
DB01192,agonist,P35372
DB01192,antagonist,P41143
DB01193,partial agonist,P08588
DB01193,partial agonist,P07550
DB01194,inhibitor,P00918
DB01194,inhibitor,P00915
DB01194,inhibitor,P22748
DB01194,inhibitor,P35218
DB01194,inhibitor,P07451
DB01195,inhibitor,Q14524
DB01195,inhibitor,P35499
DB01195,inhibitor,Q12809
DB01195,inhibitor,Q92736
DB01196,antagonist,P11137
DB01196,antagonist,P78559
DB01196,agonist,P03372
DB01196,other/unknown,Q92731
DB01197,inhibitor,P12821
DB01197,inhibitor,P08253
DB01197,inhibitor,P14780
DB01197,inhibitor,P09960
DB01197,None,P46663
DB01198,potentiator,P14867
DB01198,potentiator,P47869
DB01198,potentiator,P34903
DB01198,potentiator,P31644
DB01198,agonist,P30536
DB01199,antagonist,Q15822
DB01199,antagonist,P46098
DB01199,inhibitor,P22303
DB01199,None,P36544
DB01200,agonist,P14416
DB01200,agonist,P35462
DB01200,agonist,P28221
DB01200,agonist,P08913
DB01200,agonist,P08908
DB01200,agonist,P18825
DB01200,agonist,P18089
DB01200,agonist,P41595
DB01200,antagonist,P21917
DB01200,agonist,P28223
DB01200,agonist,P28222
DB01200,agonist,P28335
DB01200,agonist,P21918
DB01200,agonist,P21728
DB01200,antagonist,P35348
DB01200,antagonist,P35368
DB01200,agonist,P25100
DB01200,antagonist,P34969
DB01201,inhibitor,P9WGY7
DB01202,agonist,Q7L0J3
DB01202,inhibitor,Q00975
DB01203,antagonist,P08588
DB01203,antagonist,P07550
DB01204,inhibitor,P11388
DB01205,antagonist,P14867
DB01205,antagonist,P18507
DB01205,antagonist,P31644
DB01205,positive allosteric modulator,P14867
DB01206,antagonist,Q9H169
DB01208,inhibitor,P43702
DB01208,inhibitor,P43700
DB01208,inhibitor,P11388
DB01209,agonist,P35372
DB01209,antagonist,P41145
DB01210,antagonist,P07550
DB01210,antagonist,P08588
DB01211,inhibitor,P0A7J6
DB01211,None,Q12809
DB01211,None,Q9Y6L6
DB01211,None,Q9NPD5
DB01212,inhibitor,P0A3M6
DB01212,None,Q9NSA0
DB01212,None,Q4U2R8
DB01212,None,Q8TCC7
DB01212,None,P46059
DB01213,inhibitor,P07327
DB01213,inhibitor,P00325
DB01213,inhibitor,P00326
DB01213,inhibitor,P04040
DB01214,antagonist,P07550
DB01214,antagonist,P08588
DB01215,positive allosteric modulator,P14867
DB01215,ligand,P14867
DB01216,inhibitor,P31213
DB01216,inhibitor,P18405
DB01216,inhibitor,P51857
DB01217,inhibitor,P11511
DB01218,inhibitor,Q12809
DB01218,inhibitor,P46925
DB01219,antagonist,P21817
DB01220,inhibitor,P0A8V2
DB01220,agonist,O75469
DB01221,antagonist,Q8TCU5
DB01221,antagonist,P25103
DB01221,agonist,P14416
DB01221,binder,P41143
DB01221,inhibitor,P23975
DB01221,agonist,P41145
DB01221,binder,P35372
DB01221,binder,P11229
DB01221,antagonist,P28223
DB01221,antagonist,P08908
DB01221,potentiator,P46098
DB01221,inhibitor,P06276
DB01221,inhibitor,P29475
DB01222,antagonist,P04150
DB01222,substrate,P04083
DB01223,inhibitor,Q14432
DB01223,antagonist,P30542
DB01223,antagonist,P0DMS8
DB01223,activator,Q92769
DB01224,antagonist,P28223
DB01224,antagonist,P14416
DB01224,antagonist,P08908
DB01224,ligand,P28222
DB01224,ligand,P28221
DB01224,ligand,P28566
DB01224,ligand,P28335
DB01224,ligand,P46098
DB01224,antagonist,P50406
DB01224,ligand,P34969
DB01224,antagonist,P21728
DB01224,ligand,P21918
DB01224,ligand,P35462
DB01224,ligand,P21917
DB01224,antagonist,P35367
DB01224,antagonist,P35348
DB01224,antagonist,P08913
DB01224,antagonist,P18089
DB01224,antagonist,P18825
DB01224,antagonist,P11229
DB01224,ligand,P08172
DB01224,antagonist,P20309
DB01224,ligand,P08173
DB01224,ligand,P08912
DB01225,potentiator,P01008
DB01225,inhibitor,P00742
DB01226,antagonist,Q15822
DB01226,antagonist,P08172
DB01226,antagonist,P20309
DB01226,None,P06276
DB01227,agonist,P35372
DB01227,other/unknown,P30926
DB01227,antagonist,P32297
DB01228,inhibitor,Q14524
DB01229,inhibitor,Q9H4B7
DB01229,inhibitor,P10415
DB01229,None,P27816
DB01229,None,P11137
DB01229,None,P10636
DB01229,inducer,O75469
DB01231,antagonist,P11229
DB01231,antagonist,P20309
DB01231,antagonist,P08172
DB01233,antagonist,P14416
DB01233,agonist,P11229
DB01233,agonist,Q13639
DB01233,agonist,P46098
DB01234,agonist,P04150
DB01234,stimulator,P51843
DB01234,agonist,P04083
DB01234,negative modulator,P35228
DB01234,agonist,O75469
DB01235,agonist,P21728
DB01235,agonist,P21918
DB01235,agonist,P14416
DB01235,agonist,P35462
DB01235,agonist,P21917
DB01236,agonist,P14867
DB01236,agonist,P23415
DB01236,antagonist,P42261
DB01236,inhibitor,P98194
DB01236,unknown,P03886
DB01236,positive allosteric modulator,P14867
DB01236,activator,Q96ER9
DB01238,partial agonist,P08908
DB01238,antagonist,P14416
DB01238,antagonist,P28223
DB01238,antagonist,P35348
DB01238,antagonist,P35368
DB01238,antagonist,P35462
DB01238,antagonist,P28221
DB01238,antagonist,P34969
DB01238,antagonist,P08913
DB01238,antagonist,P18825
DB01238,antagonist,P35367
DB01238,antagonist,P28222
DB01238,antagonist,P28335
DB01238,antagonist,P46098
DB01238,antagonist,P50406
DB01238,antagonist,P21728
DB01238,antagonist,P21917
DB01238,antagonist,P18089
DB01238,antagonist,P28566
DB01238,antagonist,P21918
DB01238,inverse agonist,P41595
DB01238,ligand,P47898
DB01238,ligand,P08588
DB01238,ligand,P07550
DB01238,ligand,P25021
DB01238,ligand,Q9Y5N1
DB01238,ligand,Q9H3N8
DB01238,ligand,P11229
DB01238,ligand,P08172
DB01238,ligand,P20309
DB01238,ligand,P08173
DB01238,ligand,P08912
DB01238,ligand,P41145
DB01238,ligand,P35372
DB01238,ligand,P41143
DB01238,ligand,Q05586
DB01238,modulator,Q01959
DB01238,modulator,P31645
DB01239,antagonist,P14416
DB01239,antagonist,P21728
DB01239,antagonist,P35462
DB01239,antagonist,P28223
DB01239,antagonist,P35367
DB01239,antagonist,P11229
DB01239,antagonist,P08172
DB01239,antagonist,P20309
DB01239,antagonist,P08173
DB01239,antagonist,P08912
DB01239,inhibitor,P08908
DB01240,agonist,Q9H244
DB01240,agonist,P43119
DB01240,inducer,Q16647
DB01241,agonist,Q07869
DB01241,inhibitor,Q9Y6L6
DB01241,inhibitor,Q8TCC7
DB01241,inhibitor,O94956
DB01241,inhibitor,Q9NPD5
DB01242,inhibitor,P31645
DB01242,antagonist,P28223
DB01242,antagonist,P41595
DB01242,antagonist,P28335
DB01242,inhibitor,P23975
DB01242,inhibitor,P09211
DB01244,inhibitor,O00555
DB01244,inhibitor,O95180
DB01244,inhibitor,Q9NY47
DB01244,inhibitor,P05023
DB01244,inhibitor,P51787
DB01244,other,P63316
DB01244,binder,P0DP23
DB01244,inhibitor,Q01064
DB01244,inhibitor,P54750
DB01244,inhibitor,Q12809
DB01245,partial agonist,Q15822
DB01245,inhibitor,P22303
DB01245,None,P43681
DB01245,None,P17787
DB01246,antagonist,P35367
DB01247,inhibitor,P21397
DB01247,inhibitor,P27338
DB01248,None,Q9H4B7
DB01248,None,P10415
DB01248,None,P11137
DB01248,None,P27816
DB01248,None,P10636
DB01248,binder,O75469
DB01250,inhibitor,P51580
DB01250,None,P01579
DB01251,inhibitor,Q09428
DB01251,inhibitor,Q15842
DB01253,agonist,P35348
DB01254,multitarget,P00519
DB01254,multitarget,P12931
DB01254,antagonist,P29317
DB01254,multitarget,P06239
DB01254,inhibitor,P07947
DB01254,antagonist,P10721
DB01254,antagonist,P09619
DB01254,inhibitor,P51692
DB01254,multitarget,P42684
DB01254,multitarget,P06241
DB01254,None,Q06187
DB01254,None,Q92570
DB01254,None,P11274
DB01254,None,P41240
DB01254,None,P54756
DB01254,None,P54760
DB01254,None,P09769
DB01254,None,P42685
DB01254,None,P11142
DB01254,None,P07948
DB01254,None,Q9NYL2
DB01254,None,Q16539
DB01254,None,Q06203
DB01255,agonist,Q96RJ0
DB01256,inhibitor,Q9A1X4
DB01257,antibody,P01031
DB01259,antagonist,P00533
DB01259,antagonist,P04626
DB01260,agonist,P04150
DB01261,inhibitor,P27487
DB01262,inhibitor,P26358
DB01263,antagonist,P10613
DB01265,None,Q05486
DB01267,antagonist,P28223
DB01267,antagonist,P14416
DB01267,antagonist,P35367
DB01267,antagonist,P35348
DB01267,antagonist,P35368
DB01267,antagonist,P21917
DB01267,antagonist,P28221
DB01267,antagonist,P35462
DB01267,antagonist,P28335
DB01267,antagonist,P08913
DB01267,antagonist,P18089
DB01267,agonist,P18825
DB01267,antagonist,P08908
DB01267,antagonist,P21728
DB01267,None,P34969
DB01268,inhibitor,P09619
DB01268,inhibitor,P17948
DB01268,inhibitor,P10721
DB01268,inhibitor,P35968
DB01268,inhibitor,P35916
DB01268,inhibitor,P36888
DB01268,inhibitor,P07333
DB01268,inhibitor,P16234
DB01269,suppressor,P00533
DB01270,None,P15692
DB01273,partial agonist,P43681
DB01273,agonist,P36544
DB01273,partial agonist,P32297
DB01273,partial agonist,Q15825
DB01273,partial agonist,P17787
DB01274,agonist,P07550
DB01275,inhibitor,Q16853
DB01275,inhibitor,P13674
DB01275,inducer,Q16665
DB01276,agonist,P43220
DB01277,agonist,P08069
DB01277,None,P17936
DB01277,None,P06213
DB01277,None,P11717
DB01278,agonist,P30988
DB01278,agonist,O60894
DB01278,agonist,O60895
DB01278,agonist,O60896
DB01280,inhibitor,P09884
DB01281,antagonist,P33681
DB01281,antagonist,P42081
DB01282,agonist,P30559
DB01283,inhibitor,P35354
DB01283,inhibitor,P23219
DB01284,antagonist,Q01718
DB01285,agonist,Q01718
DB01285,agonist,P06850
DB01288,agonist,P07550
DB01288,agonist,P08588
DB01288,agonist,P13945
DB01291,agonist,P07550
DB01291,agonist,P08588
DB01296,None,P01375
DB01296,antagonist,P14780
DB01296,antagonist,Q00653
DB01296,None,P01579
DB01296,None,P33673
DB01297,antagonist,P08588
DB01298,inhibitor,P0AC13
DB01299,inhibitor,P13922
DB01301,inhibitor,P0A7X3
DB01303,inhibitor,Q14432
DB01303,inhibitor,P27815
DB01303,antagonist,P29274
DB01303,antagonist,P30542
DB01303,activator,Q92769
DB01306,agonist,P06213
DB01306,None,P08069
DB01307,agonist,P06213
DB01307,None,P08069
DB01309,agonist,P06213
DB01309,None,P08069
DB01320,inhibitor,Q14524
DB01324,inhibitor,P55017
DB01325,inhibitor,P00915
DB01325,inhibitor,P00918
DB01325,inhibitor,Q13621
DB01325,inhibitor,P55011
DB01325,inhibitor,P55017
DB01327,inhibitor,P02918
DB01327,inhibitor,P02919
DB01327,inhibitor,P76577
DB01327,inhibitor,P0AD65
DB01327,inhibitor,P0AD68
DB01327,inhibitor,P27169
DB01327,inhibitor,P40933
DB01327,inhibitor,P60568
DB01328,inhibitor,P02918
DB01328,inhibitor,P0AD68
DB01328,inhibitor,P02919
DB01328,inhibitor,P24228
DB01328,inhibitor,P0AD65
DB01329,inhibitor,P0AD68
DB01329,inhibitor,P02919
DB01329,inhibitor,P0AD65
DB01329,inhibitor,Q07806
DB01329,inhibitor,P08506
DB01329,inhibitor,P02918
DB01329,inhibitor,P0AEB2
DB01329,inhibitor,P24228
DB01331,inhibitor,P08506
DB01331,inhibitor,P0AEB2
DB01331,inhibitor,P0AFI5
DB01331,inhibitor,P24228
DB01331,inhibitor,P02918
DB01331,inhibitor,P02919
DB01331,inhibitor,P0AD68
DB01331,inhibitor,Q8DR59
DB01331,inhibitor,P0A3M6
DB01332,inhibitor,P02918
DB01332,inhibitor,P02919
DB01332,binder,P08506
DB01333,inhibitor,P02918
DB01336,antagonist,Q15822
DB01336,antagonist,P08172
DB01337,antagonist,Q15822
DB01337,antagonist,P08172
DB01337,antagonist,P20309
DB01338,antagonist,Q15822
DB01338,antagonist,P08172
DB01338,antagonist,P20309
DB01339,antagonist,Q15822
DB01340,inhibitor,P12821
DB01345,None,P05023
DB01348,inhibitor,P12821
DB01351,potentiator,P14867
DB01351,potentiator,P47869
DB01351,potentiator,P34903
DB01351,potentiator,P48169
DB01351,potentiator,P31644
DB01351,potentiator,Q16445
DB01351,antagonist,P43681
DB01351,antagonist,P36544
DB01351,antagonist,P42262
DB01351,antagonist,Q13002
DB01353,potentiator,P14867
DB01353,potentiator,P47869
DB01353,potentiator,P34903
DB01353,potentiator,P48169
DB01353,potentiator,P31644
DB01353,potentiator,Q16445
DB01353,antagonist,P43681
DB01353,antagonist,P36544
DB01353,antagonist,P42262
DB01353,antagonist,Q13002
DB01357,agonist,P03372
DB01359,antagonist,P08588
DB01359,antagonist,P07550
DB01359,antagonist,P08908
DB01359,antagonist,P28222
DB01364,inverse agonist,P23975
DB01364,agonist,P35348
DB01364,agonist,P08588
DB01364,agonist,P07550
DB01365,agonist,P35348
DB01365,agonist,P08588
DB01366,agonist,P07550
DB01367,inhibitor,P27338
DB01367,activator,P10415
DB01369,inhibitor,P0A7J6
DB01369,inhibitor,P61177
DB01370,None,P02787
DB01370,binder,P05023
DB01370,inhibitor,P06870
DB01370,None,P05067
DB01378,None,P05023
DB01380,agonist,P04150
DB01381,inhibitor,P23975
DB01381,inhibitor,P14555
DB01381,antagonist,P23415
DB01381,negative modulator,P14867
DB01381,negative modulator,P47870
DB01381,negative modulator,P18507
DB01382,other/unknown,P48048
DB01382,inducer,Q09428
DB01392,antagonist,P08913
DB01392,antagonist,P18089
DB01392,antagonist,P18825
DB01392,partial agonist,P08908
DB01392,antagonist,P28222
DB01392,antagonist,P28221
DB01392,antagonist,P14416
DB01392,antagonist,P35462
DB01392,antagonist,P28223
DB01392,antagonist,P28335
DB01392,inhibitor,P48048
DB01392,antagonist,P41595
DB01393,agonist,Q07869
DB01393,agonist,Q03181
DB01393,agonist,P37231
DB01393,partial agonist,O75469
DB01393,agonist,P19793
DB01393,agonist,P28702
DB01393,agonist,P48443
DB01394,inhibitor,P07437
DB01395,agonist,P06401
DB01395,antagonist,P08235
DB01395,antagonist,P10275
DB01395,binder,P04150
DB01396,inhibitor,P05023
DB01399,inhibitor,P35354
DB01399,inhibitor,P23219
DB01400,inhibitor,P22303
DB01401,inhibitor,P23219
DB01401,inhibitor,P35354
DB01403,antagonist,P14416
DB01403,antagonist,P21728
DB01403,antagonist,P21918
DB01403,antagonist,P35462
DB01403,antagonist,P21917
DB01403,antagonist,P28223
DB01403,antagonist,P28335
DB01403,antagonist,P35367
DB01403,antagonist,P11229
DB01403,antagonist,P08172
DB01403,antagonist,P20309
DB01403,antagonist,P08173
DB01403,antagonist,P08912
DB01403,antagonist,P35348
DB01403,antagonist,P35368
DB01403,antagonist,P25100
DB01403,antagonist,P08913
DB01403,antagonist,P18089
DB01403,antagonist,P18825
DB01404,antagonist,P05231
DB01404,inhibitor,P35354
DB01404,agonist,P35869
DB01406,agonist,P03372
DB01406,agonist,P10275
DB01406,agonist,P06401
DB01406,negative modulator,P30968
DB01406,negative modulator,Q96P88
DB01406,inhibitor,P13500
DB01407,agonist,P07550
DB01407,agonist,P08588
DB01407,agonist,P13945
DB01407,stimulator,P01138
DB01407,other/unknown,P01375
DB01409,antagonist,P20309
DB01409,antagonist,P11229
DB01409,antagonist,P08172
DB01409,None,P08173
DB01409,None,P08912
DB01410,agonist,P04150
DB01413,inhibitor,P0AD65
DB01413,inhibitor,P0AD68
DB01415,inhibitor,P0AD68
DB01415,inhibitor,P02918
DB01415,inhibitor,P02919
DB01415,inhibitor,P0AD65
DB01416,inhibitor,P0AD68
DB01418,inhibitor,Q9BQB6
DB01419,inhibitor,P23219
DB01419,inhibitor,P35354
DB01420,agonist,P10275
DB01421,inhibitor,Q5SHN7
DB01426,inhibitor,Q14524
DB01427,inhibitor,Q14432
DB01427,inhibitor,P01375
DB01427,inhibitor,Q13370
DB01427,inhibitor,P27815
DB01428,antagonist,P06401
DB01428,antagonist,P10275
DB01428,None,P03372
DB01428,None,Q92731
DB01435,inhibitor,P35354
DB01435,inhibitor,P23219
DB01436,agonist,P11473
DB01436,None,O15528
DB01436,None,P19793
DB01437,agonist,P14867
DB01437,positive allosteric modulator,P14867
DB01438,inhibitor,P35498
DB01440,agonist,Q9HAB3
DB01440,agonist,P18505
DB01452,agonist,P35372
DB01452,agonist,P41145
DB01452,agonist,P41143
DB01452,None,P23141
DB01544,positive allosteric modulator,P14867
DB01544,ligand,P14867
DB01558,positive allosteric modulator,P14867
DB01558,ligand,P14867
DB01559,positive allosteric modulator,P14867
DB01559,ligand,P14867
DB01576,inducer,Q05940
DB01576,negative modulator,P23975
DB01576,negative modulator,Q01959
DB01576,agonist,Q96RJ0
DB01576,antagonist,P35368
DB01576,inhibitor,P35348
DB01577,negative modulator,Q01959
DB01577,negative modulator,P31645
DB01577,negative modulator,P23975
DB01577,inhibitor,Q05940
DB01577,inhibitor,P54219
DB01577,agonist,Q96RJ0
DB01577,agonist,P08913
DB01577,agonist,P18089
DB01577,agonist,P18825
DB01577,inhibitor,P21397
DB01577,inhibitor,P27338
DB01579,agonist,P35348
DB01579,negative modulator,P23975
DB01579,agonist,P35368
DB01580,antagonist,P08588
DB01580,antagonist,P07550
DB01580,None,P13945
DB01581,inhibitor,P0AC13
DB01582,inhibitor,P0AC13
DB01583,agonist,P10827
DB01583,agonist,P10828
DB01586,inducer,P52895
DB01586,None,Q96RI1
DB01587,positive allosteric modulator,P14867
DB01587,ligand,P14867
DB01588,positive allosteric modulator,P14867
DB01588,ligand,P14867
DB01589,positive allosteric modulator,P14867
DB01589,ligand,P14867
DB01590,inhibitor,P42345
DB01591,antagonist,P20309
DB01591,antagonist,P11229
DB01591,antagonist,P08172
DB01591,antagonist,P08173
DB01591,antagonist,P08912
DB01592,None,P02786
DB01592,None,Q9GZT9
DB01592,cofactor,Q9BY41
DB01592,None,Q9NZD4
DB01592,None,P69905
DB01592,None,Q16595
DB01592,None,P02794
DB01592,None,P39748
DB01592,None,Q96FI4
DB01592,None,Q969S2
DB01592,None,P06746
DB01592,None,P00450
DB01592,None,P02787
DB01593,None,P46663
DB01593,None,P16455
DB01593,None,P04075
DB01593,None,P68104
DB01593,None,P06733
DB01593,None,O14556
DB01593,None,P15531
DB01593,None,P07237
DB01593,None,P30101
DB01593,None,Q06830
DB01593,None,P78330
DB01593,None,P60174
DB01593,None,P49411
DB01593,cofactor,P03372
DB01593,None,P08700
DB01593,None,P02795
DB01593,None,O14618
DB01593,cofactor,Q13547
DB01593,cofactor,P56524
DB01593,None,P29372
DB01593,None,P04279
DB01593,None,P00441
DB01593,cofactor,Q9BY41
DB01593,None,O15304
DB01593,None,P23415
DB01593,None,Q00987
DB01593,None,P01308
DB01593,None,P46939
DB01593,cofactor,P45381
DB01593,None,P05109
DB01593,None,P06702
DB01593,None,P14780
DB01593,cofactor,O15350
DB01593,None,P29034
DB01593,None,P04637
DB01593,None,P25713
DB01593,None,O75340
DB01593,cofactor,Q8N907
DB01593,None,P04731
DB01593,None,P04217
DB01593,None,P01023
DB01593,None,P01019
DB01593,None,P02765
DB01593,None,P02743
DB01593,None,P02647
DB01593,None,P02652
DB01593,None,P06727
DB01593,None,Q0VD83
DB01593,None,P02649
DB01593,None,O14791
DB01593,None,P02746
DB01593,None,P02747
DB01593,None,P00736
DB01593,None,P09871
DB01593,None,P01024
DB01593,None,P0C0L5
DB01593,None,P04003
DB01593,None,P20851
DB01593,None,P01031
DB01593,None,P46736
DB01593,None,P07357
DB01593,None,P07358
DB01593,None,P07360
DB01593,None,P00751
DB01593,None,P08603
DB01593,None,P05156
DB01593,None,P10909
DB01593,None,P00450
DB01593,None,P15169
DB01593,None,P22792
DB01593,None,P81605
DB01593,None,P15924
DB01593,None,P00748
DB01593,None,P05160
DB01593,None,P00734
DB01593,None,O75636
DB01593,None,P02671
DB01593,None,P02751
DB01593,None,P06396
DB01593,None,P69905
DB01593,None,P68871
DB01593,None,P00739
DB01593,None,Q86YZ3
DB01593,None,P35858
DB01593,None,P01876
DB01593,None,P01871
DB01593,None,P01599
DB01593,None,P01619
DB01593,None,P80748
DB01593,None,P19827
DB01593,None,P19823
DB01593,None,Q06033
DB01593,None,Q14624
DB01593,None,P01591
DB01593,None,P14923
DB01593,None,P03952
DB01593,None,P01042
DB01593,None,P04264
DB01593,None,P13645
DB01593,None,P02533
DB01593,None,P08779
DB01593,None,P35908
DB01593,None,P13647
DB01593,None,P02538
DB01593,None,P35527
DB01593,None,P19652
DB01593,None,Q96PD5
DB01593,None,P27169
DB01593,None,P20742
DB01593,None,P31151
DB01593,None,P49908
DB01593,None,P01009
DB01593,None,P01011
DB01593,None,P29622
DB01593,None,P08185
DB01593,None,P05546
DB01593,None,P04278
DB01593,None,P02787
DB01593,None,P02766
DB01593,None,P04004
DB01593,cofactor,P51693
DB01593,cofactor,Q06481
DB01593,cofactor,P05067
DB01593,None,P09874
DB01595,positive allosteric modulator,P14867
DB01595,ligand,P14867
DB01595,other/unknown,P35498
DB01597,inhibitor,P16444
DB01598,inhibitor,P0AD65
DB01598,inhibitor,P02919
DB01598,inhibitor,P02918
DB01598,inhibitor,P42971
DB01599,inhibitor,O95477
DB01599,None,P23141
DB01600,inhibitor,P35354
DB01600,inhibitor,P23219
DB01602,inhibitor,P0AEB2
DB01603,inhibitor,P0A3M6
DB01603,inhibitor,Q8DR59
DB01604,inhibitor,Q8XJ01
DB01605,inhibitor,Q8XJ01
DB01606,inhibitor,P62594
DB01606,inhibitor,P18251
DB01606,inhibitor,P0AD63
DB01608,antagonist,P21728
DB01608,antagonist,P08913
DB01608,antagonist,P35368
DB01608,None,P10275
DB01611,antagonist,Q9NYK1
DB01611,antagonist,Q9NR96
DB01611,modulator,Q9BYF1
DB01612,agonist,P16066
DB01613,agonist,P16066
DB01613,agonist,P20594
DB01616,antagonist,P08908
DB01618,antagonist,P14416
DB01618,antagonist,P08908
DB01618,antagonist,P28223
DB01618,other/unknown,P11229
DB01619,antagonist,P35367
DB01620,inverse agonist,P35367
DB01620,None,Q14994
DB01620,inverse agonist,Q9H3N8
DB01621,antagonist,P14416
DB01621,antagonist,P21728
DB01621,antagonist,P28223
DB01621,antagonist,P08908
DB01623,antagonist,P14416
DB01623,antagonist,P21728
DB01623,antagonist,P28223
DB01624,antagonist,P21728
DB01624,antagonist,P21918
DB01624,antagonist,P14416
DB01624,antagonist,P35348
DB01624,antagonist,P08913
DB01624,antagonist,P28223
DB01624,antagonist,P35367
DB01625,antagonist,P20309
DB01625,antagonist,P08173
DB01626,inhibitor,P27338
DB01626,inhibitor,P21397
DB01627,inhibitor,P0A7J6
DB01628,inhibitor,P35354
DB01656,inhibitor,Q08499
DB01656,inhibitor,P27815
DB01656,inhibitor,Q07343
DB01656,inhibitor,Q08493
DB01698,None,P42330
DB01698,None,P16152
DB01708,activator,Q92731
DB01708,binder,P03372
DB01708,antagonist,P14867
DB01708,agonist,Q05586
DB01708,agonist,P10275
DB01708,activator,Q07869
DB01708,agonist,Q99720
DB01708,activator,O75469
DB01708,activator,Q14994
DB01764,inhibitor,P50870
DB01783,None,P0A6I3
DB02266,None,P35354
DB02266,None,P23219
DB02266,None,P42330
DB02266,None,P10275
DB02266,activator,Q07869
DB02266,agonist,P37231
DB02300,antagonist,P11473
DB02546,inhibitor,Q13547
DB02546,inhibitor,Q92769
DB02546,inhibitor,O15379
DB02546,inhibitor,Q9UBN7
DB02546,None,Q9BY41
DB02638,agonist,P30518
DB02638,None,P47901
DB02638,stimulator,P37288
DB02659,None,P22830
DB02659,None,P00326
DB02659,None,P62508
DB02659,None,P51161
DB02659,None,P13073
DB02659,None,P00395
DB02659,None,P00403
DB02659,None,P00414
DB02659,None,P20674
DB02659,None,P10606
DB02659,None,P09669
DB02659,None,P24311
DB02659,None,P15954
DB02659,None,P10176
DB02659,None,Q02221
DB02659,None,P14854
DB02659,None,P24310
DB02659,None,P04054
DB02659,None,P23141
DB02659,None,P54965
DB02659,None,Q96RI1
DB02659,None,Q8TDU6
DB02701,product of,P11439
DB02701,None,P00338
DB02701,binder,P09874
DB02701,None,Q9NXA8
DB02701,product of,Q10588
